,Date,stock_name,today_big_win,today_small_win,today_lose,tomorrow_big_win,tomorrow_small_win,tomorrow_lose,day2_big_win,day2_small_win,day2_lose,real_profit,Nasdaq
0,2020-08-31,태경케미컬,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-08-31,녹십자홀딩스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,U04
0,2020-09-01,미래에셋대우,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03118279569892473,U04
0,2020-09-01,유니온머티리얼,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-01,엑세스바이오,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-01,쌍용차,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0110803324099723,U04
0,2020-09-01,메디콕스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03081232492997199,U04
0,2020-09-02,파루,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,U04
0,2020-09-02,대한과학,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026587887740029542,U04
0,2020-09-03,신성이엔지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436241610738255,U04
0,2020-09-03,한일진공,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0128,U04
0,2020-09-03,서린바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,U04
0,2020-09-04,동방,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.042316258351893093,D04
0,2020-09-04,진매트릭스,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,D04
0,2020-09-04,한국비엔씨,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-04,오리엔트바이오,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-04,파미셀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.018561484918793503,D04
0,2020-09-07,일신바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03648648648648649,D04
0,2020-09-07,국영지앤엠,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-07,비트컴퓨터,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05371900826446281,D04
0,2020-09-07,에스맥,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02099737532808399,D04
0,2020-09-07,삼륭물산,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05420991926182238,D04
0,2020-09-08,삼천당제약,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-08,엘비세미콘,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-08,에이티세미콘,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629834254143646,D04
0,2020-09-09,다날,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024299065420560748,D04
0,2020-09-09,신풍제약,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,D04
0,2020-09-09,서연,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,D04
0,2020-09-09,SG충방,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,D04
0,2020-09-09,오리엔트바이오,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-10,진매트릭스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07166123778501629,U04
0,2020-09-10,링네트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,U04
0,2020-09-10,엑세스바이오,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-10,사조씨푸드,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-10,아시아나항공,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638644918444166,U04
0,2020-09-11,신신제약,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030494216614090432,D04
0,2020-09-11,바이넥스,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,D04
0,2020-09-11,알서포트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017804154302670624,D04
0,2020-09-11,한네트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012145748987854251,D04
0,2020-09-11,에이비프로바이오,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03939008894536213,D04
0,2020-09-14,성호전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027122641509433963,D04
0,2020-09-14,링네트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012465373961218837,D04
0,2020-09-14,케이피엠테크,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-15,우리들휴브레인,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.039403620873269436,U04
0,2020-09-15,후성,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03619909502262444,U04
0,2020-09-15,두산인프라코어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0037926675094816687,U04
0,2020-09-15,알서포트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,U04
0,2020-09-15,시스웍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-16,유니슨,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-16,영풍제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027972027972027972,U04
0,2020-09-16,서연,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021344717182497332,U04
0,2020-09-16,신성이엔지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056433408577878104,U04
0,2020-09-16,에이티세미콘,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,U04
0,2020-09-17,오리엔트바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01483679525222552,D04
0,2020-09-17,우리들휴브레인,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-17,웰크론,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03170028818443804,D04
0,2020-09-17,엘비세미콘,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023474178403755867,D04
0,2020-09-17,두산인프라코어,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030612244897959183,D04
0,2020-09-18,대한광통신,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03827751196172249,D04
0,2020-09-18,파루,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03484320557491289,D04
0,2020-09-18,신풍제지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03618421052631579,D04
0,2020-09-18,KTcs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.027160493827160494,D04
0,2020-09-18,바른손,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05291970802919708,D04
0,2020-09-21,이화전기,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,D04
0,2020-09-21,원풍물산,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04824561403508772,D04
0,2020-09-21,남성,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.040740740740740744,D04
0,2020-09-21,KPX홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.021396396396396396,D04
0,2020-09-21,형지엘리트,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08232445520581114,D04
0,2020-09-22,초록뱀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.021996615905245348,T01
0,2020-09-22,알루코,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,T01
0,2020-09-22,쏠리드,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03619909502262444,T01
0,2020-09-22,KMH,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03088803088803089,T01
0,2020-09-22,GH신소재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07085346215780998,T01
0,2020-09-23,현대공업,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-23,KBI메탈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,U04
0,2020-09-23,수산중공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011869436201780416,U04
0,2020-09-23,미래에셋대우,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022326674500587545,U04
0,2020-09-23,아이에이,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-24,제이씨케미칼,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-24,스페코,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-24,앤디포스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-24,옴니시스템,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-24,KR모터스,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-09-25,오리엔트바이오,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-25,한솔홈데코,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-25,KBI메탈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,U04
0,2020-09-25,SDN,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04433497536945813,U04
0,2020-09-25,아시아종묘,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04287245444801715,U04
0,2020-09-28,신성이엔지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019753086419753086,U04
0,2020-09-28,한국비엔씨,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808877928483354,U04
0,2020-09-28,이아이디,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-28,우신시스템,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051580698835274545,U04
0,2020-09-28,두산중공업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057607590647238,U04
0,2020-09-29,YBM넷,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510783200908059,U04
0,2020-09-29,후성,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03636363636363636,U04
0,2020-09-29,쌍용차,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05058365758754864,U04
0,2020-09-29,KEC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-09-29,알서포트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03355704697986577,U04
0,2020-10-05,젬백스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,D04
0,2020-10-05,진원생명과학,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03372681281618887,D04
0,2020-10-05,투비소프트,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,D04
0,2020-10-05,대성파인텍,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-10-06,초록뱀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.020442930153321975,U04
0,2020-10-06,성호전자,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.059957173447537475,U04
0,2020-10-07,한국팩키지,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02625,D04
0,2020-10-07,케이피엠테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03690036900369004,D04
0,2020-10-07,이그잭스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020958083832335328,D04
0,2020-10-07,태림포장,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03935185185185185,D04
0,2020-10-07,진원생명과학,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-10-08,동양철관,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,U04
0,2020-10-12,케이피엠테크,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.051833122629582805,U04
0,2020-10-12,에이치엘비파워,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010830324909747292,U04
0,2020-10-13,이더블유케이,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.032989690721649485,U04
0,2020-10-13,KMH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,U04
0,2020-10-13,필로시스헬스케어,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-10-13,마이더스AI,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,U04
0,2020-10-13,이아이디,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311284046692607,U04
0,2020-10-14,태림포장,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03009259259259259,T01
0,2020-10-14,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433996383363472,T01
0,2020-10-14,랩지노믹스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051893408134642355,T01
0,2020-10-14,우리기술,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,T01
0,2020-10-14,옴니시스템,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,T01
0,2020-10-15,삼본전자,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04487179487179487,D04
0,2020-10-15,써니전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011554621848739496,D04
0,2020-10-15,뉴로스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.040345821325648415,D04
0,2020-10-15,만도,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03956343792633015,D04
0,2020-10-15,썸에이지,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0759493670886076,D04
0,2020-10-16,부방,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05252918287937743,D04
0,2020-10-16,제이씨케미칼,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,D04
0,2020-10-16,대한광통신,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-10-16,현대차,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.045454545454545456,D04
0,2020-10-16,유진기업,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01820388349514563,D04
0,2020-10-19,알서포트,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01056338028169014,D04
0,2020-10-19,큐캐피탈,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02264808362369338,D04
0,2020-10-19,바이넥스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04752851711026616,D04
0,2020-10-19,SG충방,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,D04
0,2020-10-19,에이디칩스,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,D04
0,2020-10-20,삼륭물산,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021965317919075144,D04
0,2020-10-20,모바일어플라이언스,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,D04
0,2020-10-20,오리엔트바이오,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.031055900621118012,D04
0,2020-10-20,써니전자,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03131749460043196,D04
0,2020-10-20,신성이엔지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023450586264656615,D04
0,2020-10-21,알루코,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05641025641025641,U04
0,2020-10-21,오픈베이스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054140127388535034,U04
0,2020-10-21,팬오션,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02653631284916201,U04
0,2020-10-21,데일리블록체인,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-10-21,크리스탈신소재,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04416403785488959,U04
0,2020-10-22,케이사인,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,D04
0,2020-10-22,마이더스AI,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-10-22,한일진공,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-10-22,W홀딩컴퍼니,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,D04
0,2020-10-22,메디콕스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020224719101123594,D04
0,2020-10-23,대영포장,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,U03
0,2020-10-23,신성이엔지,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03559322033898305,U03
0,2020-10-23,오리엔트정공,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012674271229404309,U03
0,2020-10-23,포스코 ICT,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U03
0,2020-10-23,삼강엠앤티,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,U03
0,2020-10-26,코콤,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026359143327841845,U04
0,2020-10-26,우리바이오,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06050420168067227,U04
0,2020-10-26,에이티세미콘,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01555023923444976,U04
0,2020-10-26,루미마이크로,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02088167053364269,U04
0,2020-10-26,우리기술,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03017241379310345,U04
0,2020-10-27,삼보산업,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06172839506172839,D04
0,2020-10-27,모트렉스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011382113821138212,D04
0,2020-10-27,KEC,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,D04
0,2020-10-27,씨젠,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046549612086565946,D04
0,2020-10-27,SDN,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019393939393939394,D04
0,2020-10-28,파워로직스,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03194103194103194,U04
0,2020-10-28,보락,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,U04
0,2020-10-28,써니전자,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022754491017964073,U04
0,2020-10-28,케이피엠테크,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-10-28,코리아나,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637065637065637,U04
0,2020-10-29,앤디포스,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04392764857881137,D04
0,2020-10-29,대한과학,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024509803921568627,D04
0,2020-10-29,웰크론,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,D04
0,2020-10-30,KPX생명과학,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,U04
0,2020-10-30,삼성엔지니어링,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-10-30,대창,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,U04
0,2020-10-30,써니전자,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,U04
0,2020-10-30,수산중공업,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,U04
